filename,listnumber,assignmentid,hitid,workerid,origin,timestamp,partid,questionid,answer,weakscale,strongscale,subject,id
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6637b21240220c2517fffa1a,PROLIFIC,31-Dec-2025 18:18:09,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2178657
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664b3eddad56d45916c9a4e5,PROLIFIC,31-Dec-2025 18:11:40,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2177198
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664fc88e589ceacc92930e9d,PROLIFIC,31-Dec-2025 18:20:09,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2178852
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,66f47421b650b6c39e80fa0d,PROLIFIC,31-Dec-2025 18:12:09,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2177388
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,670c17328b2ef3366ba42a34,PROLIFIC,31-Dec-2025 18:13:49,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2177912
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67151a9102f79a93582370aa,PROLIFIC,31-Dec-2025 18:03:51,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2176354
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67193faab4dac3bad64adb5d,PROLIFIC,31-Dec-2025 18:41:22,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2180516
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6726c70622b97e6722fa53d8,PROLIFIC,31-Dec-2025 18:51:16,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2180659
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6743ab932df5504fb810d1cd,PROLIFIC,31-Dec-2025 18:49:39,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2180622
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67563017947dfe388187d85d,PROLIFIC,31-Dec-2025 18:08:16,14423,353299,"""{\""spartan-plain\"":\""YES, IS A CONTRADICTION\""}""",spartan,plain,It,2176688
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,675f29c1c465ee80225d15e3,PROLIFIC,31-Dec-2025 18:23:23,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2179293
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,677f0032603499bb93fef444,PROLIFIC,31-Dec-2025 18:05:26,14423,353299,"""{\""spartan-plain\"":\""YES, IS A CONTRADICTION\""}""",spartan,plain,It,2176418
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,694143fe5c84af5a24325e42,PROLIFIC,31-Dec-2025 18:16:38,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2178329
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6942cdbe08f75d111bb9713d,PROLIFIC,31-Dec-2025 18:11:56,14423,353299,"""{\""spartan-plain\"":\""YES, IS A CONTRADICTION\""}""",spartan,plain,It,2177253
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,b,PROLIFIC,12-Dec-2025 18:18:36,14423,353299,"""{\""spartan-plain\"":\""NO, NOT A CONTRADICTION\""}""",spartan,plain,It,2169189
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,yuanTest,PROLIFIC,31-Dec-2025 16:25:16,14423,353299,"""{\""spartan-plain\"":\""YES, IS A CONTRADICTION\""}""",spartan,plain,It,2176190
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,123,PROLIFIC,31-Dec-2025 16:31:04,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2176277
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55aeaeb3fdf99b5c769f1f7c,PROLIFIC,31-Dec-2025 18:16:29,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2178248
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55dbdc9d50a1f7001190d753,PROLIFIC,31-Dec-2025 18:08:13,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2176637
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5b91dc16cc81a400017a3438,PROLIFIC,31-Dec-2025 18:39:13,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2180489
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5b9efb73d1ff7a00013bfe84,PROLIFIC,31-Dec-2025 18:17:14,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2178340
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5c0fcccc1f6f150001487111,PROLIFIC,31-Dec-2025 18:26:43,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2179567
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5c376ea0eecc440001c58889,PROLIFIC,31-Dec-2025 18:20:36,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2178978
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5ce9bfc4d439ae00015968dd,PROLIFIC,31-Dec-2025 18:18:14,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2178673
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5d53bffa147a7d00015aae5a,PROLIFIC,31-Dec-2025 18:14:52,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2177990
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e07a0898dffa00ff1aaf60f,PROLIFIC,31-Dec-2025 18:09:49,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2176811
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e3ce0518134d00d50da79c6,PROLIFIC,31-Dec-2025 18:15:47,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2178138
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e9f3f09ccc75a0c345e4845,PROLIFIC,31-Dec-2025 18:04:10,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2176389
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5f1c2ebf1d8b7c48ad3ec3db,PROLIFIC,31-Dec-2025 18:32:05,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2180047
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,601e13b872774f263d64acac,PROLIFIC,31-Dec-2025 18:24:34,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2179469
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,60d22e68bb03e1da436b8b7c,PROLIFIC,31-Dec-2025 18:13:48,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2177820
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,60fee296717a6b8706549844,PROLIFIC,31-Dec-2025 19:22:21,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2181113
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,61002c88ae47f23265ff57e3,PROLIFIC,31-Dec-2025 18:15:39,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2178120
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,612b86da38f96808af7bb1da,PROLIFIC,31-Dec-2025 18:13:34,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2177734
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6234b2b5e6b80ea7060d458a,PROLIFIC,31-Dec-2025 18:31:52,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2179968
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,628a4816764d2f993ee7493d,PROLIFIC,31-Dec-2025 18:20:18,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2178922
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,628f83dc5398c04bac86f9e6,PROLIFIC,31-Dec-2025 18:27:07,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2179684
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,62d59a066ee263bb659aa445,PROLIFIC,31-Dec-2025 19:22:55,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2181208
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,62d59a066ee263bb659aa445,PROLIFIC,31-Dec-2025 19:22:53,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2181165
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,631d197eba06364cbea7fab2,PROLIFIC,31-Dec-2025 18:54:45,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2180722
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,63d79678fb8c1b9072646c0a,PROLIFIC,31-Dec-2025 18:17:17,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2178412
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6480bdf6d433e2e158870605,PROLIFIC,31-Dec-2025 18:22:55,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2179238
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,65d7a5fea3345f5297e63e48,PROLIFIC,31-Dec-2025 18:12:26,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2177438
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,65dfbf73ec3a047b5653add8,PROLIFIC,31-Dec-2025 18:12:01,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2177324
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6637b21240220c2517fffa1a,PROLIFIC,31-Dec-2025 18:18:09,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2178655
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664b3eddad56d45916c9a4e5,PROLIFIC,31-Dec-2025 18:11:40,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2177186
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664fc88e589ceacc92930e9d,PROLIFIC,31-Dec-2025 18:20:09,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2178830
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,66f47421b650b6c39e80fa0d,PROLIFIC,31-Dec-2025 18:12:09,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2177381
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,670c17328b2ef3366ba42a34,PROLIFIC,31-Dec-2025 18:13:49,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2177902
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67151a9102f79a93582370aa,PROLIFIC,31-Dec-2025 18:03:51,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2176348
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67193faab4dac3bad64adb5d,PROLIFIC,31-Dec-2025 18:41:22,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2180512
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6726c70622b97e6722fa53d8,PROLIFIC,31-Dec-2025 18:51:16,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2180657
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6743ab932df5504fb810d1cd,PROLIFIC,31-Dec-2025 18:49:39,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2180624
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67563017947dfe388187d85d,PROLIFIC,31-Dec-2025 18:08:16,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2176708
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,675f29c1c465ee80225d15e3,PROLIFIC,31-Dec-2025 18:23:23,14423,353300,"""{\""despondent-sad\"":\""NO, NOT A CONTRADICTION\""}""",despondent,sad,Alex,2179320
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,677f0032603499bb93fef444,PROLIFIC,31-Dec-2025 18:05:26,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2176428
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,694143fe5c84af5a24325e42,PROLIFIC,31-Dec-2025 18:16:38,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2178326
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6942cdbe08f75d111bb9713d,PROLIFIC,31-Dec-2025 18:11:56,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2177248
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,b,PROLIFIC,12-Dec-2025 18:18:36,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2169190
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,yuanTest,PROLIFIC,31-Dec-2025 16:25:16,14423,353300,"""{\""despondent-sad\"":\""YES, IS A CONTRADICTION\""}""",despondent,sad,Alex,2176182
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,123,PROLIFIC,31-Dec-2025 16:31:04,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2176244
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55aeaeb3fdf99b5c769f1f7c,PROLIFIC,31-Dec-2025 18:16:29,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2178261
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55dbdc9d50a1f7001190d753,PROLIFIC,31-Dec-2025 18:08:13,14423,353301,"""{\""identical-similar\"":\""NO, NOT A CONTRADICTION\""}""",identical,similar,They,2176618
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5b91dc16cc81a400017a3438,PROLIFIC,31-Dec-2025 18:39:13,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2180463
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5b9efb73d1ff7a00013bfe84,PROLIFIC,31-Dec-2025 18:17:14,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2178343
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5c0fcccc1f6f150001487111,PROLIFIC,31-Dec-2025 18:26:43,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2179561
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5c376ea0eecc440001c58889,PROLIFIC,31-Dec-2025 18:20:36,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2178958
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5ce9bfc4d439ae00015968dd,PROLIFIC,31-Dec-2025 18:18:14,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2178703
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5d53bffa147a7d00015aae5a,PROLIFIC,31-Dec-2025 18:14:52,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2177965
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e07a0898dffa00ff1aaf60f,PROLIFIC,31-Dec-2025 18:09:49,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2176816
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e3ce0518134d00d50da79c6,PROLIFIC,31-Dec-2025 18:15:47,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2178135
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5e9f3f09ccc75a0c345e4845,PROLIFIC,31-Dec-2025 18:04:10,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2176388
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5f1c2ebf1d8b7c48ad3ec3db,PROLIFIC,31-Dec-2025 18:32:05,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2180046
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,601e13b872774f263d64acac,PROLIFIC,31-Dec-2025 18:24:34,14423,353301,"""{\""identical-similar\"":\""NO, NOT A CONTRADICTION\""}""",identical,similar,They,2179466
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,60d22e68bb03e1da436b8b7c,PROLIFIC,31-Dec-2025 18:13:48,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2177787
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,60fee296717a6b8706549844,PROLIFIC,31-Dec-2025 19:22:21,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2181128
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,61002c88ae47f23265ff57e3,PROLIFIC,31-Dec-2025 18:15:39,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2178083
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,612b86da38f96808af7bb1da,PROLIFIC,31-Dec-2025 18:13:34,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2177716
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6234b2b5e6b80ea7060d458a,PROLIFIC,31-Dec-2025 18:31:52,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2180007
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,628a4816764d2f993ee7493d,PROLIFIC,31-Dec-2025 18:20:18,14423,353301,"""{\""identical-similar\"":\""NO, NOT A CONTRADICTION\""}""",identical,similar,They,2178938
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,628f83dc5398c04bac86f9e6,PROLIFIC,31-Dec-2025 18:27:07,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2179678
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,62d59a066ee263bb659aa445,PROLIFIC,31-Dec-2025 19:22:55,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2181215
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,62d59a066ee263bb659aa445,PROLIFIC,31-Dec-2025 19:22:53,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2181172
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,631d197eba06364cbea7fab2,PROLIFIC,31-Dec-2025 18:54:45,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2180737
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,63d79678fb8c1b9072646c0a,PROLIFIC,31-Dec-2025 18:17:17,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2178400
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6480bdf6d433e2e158870605,PROLIFIC,31-Dec-2025 18:22:55,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2179200
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,65d7a5fea3345f5297e63e48,PROLIFIC,31-Dec-2025 18:12:26,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2177447
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,65dfbf73ec3a047b5653add8,PROLIFIC,31-Dec-2025 18:12:01,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2177332
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6637b21240220c2517fffa1a,PROLIFIC,31-Dec-2025 18:18:09,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2178634
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664b3eddad56d45916c9a4e5,PROLIFIC,31-Dec-2025 18:11:40,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2177190
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,664fc88e589ceacc92930e9d,PROLIFIC,31-Dec-2025 18:20:09,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2178842
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,66f47421b650b6c39e80fa0d,PROLIFIC,31-Dec-2025 18:12:09,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2177378
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,670c17328b2ef3366ba42a34,PROLIFIC,31-Dec-2025 18:13:49,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2177908
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67151a9102f79a93582370aa,PROLIFIC,31-Dec-2025 18:03:51,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2176356
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67193faab4dac3bad64adb5d,PROLIFIC,31-Dec-2025 18:41:22,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2180532
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6726c70622b97e6722fa53d8,PROLIFIC,31-Dec-2025 18:51:16,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2180695
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6743ab932df5504fb810d1cd,PROLIFIC,31-Dec-2025 18:49:39,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2180630
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,67563017947dfe388187d85d,PROLIFIC,31-Dec-2025 18:08:16,14423,353301,"""{\""identical-similar\"":\""NO, NOT A CONTRADICTION\""}""",identical,similar,They,2176694
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,675f29c1c465ee80225d15e3,PROLIFIC,31-Dec-2025 18:23:23,14423,353301,"""{\""identical-similar\"":\""NO, NOT A CONTRADICTION\""}""",identical,similar,They,2179315
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,677f0032603499bb93fef444,PROLIFIC,31-Dec-2025 18:05:26,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2176408
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,694143fe5c84af5a24325e42,PROLIFIC,31-Dec-2025 18:16:38,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2178331
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,6942cdbe08f75d111bb9713d,PROLIFIC,31-Dec-2025 18:11:56,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2177256
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,b,PROLIFIC,12-Dec-2025 18:18:36,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2169179
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,yuanTest,PROLIFIC,31-Dec-2025 16:25:16,14423,353301,"""{\""identical-similar\"":\""YES, IS A CONTRADICTION\""}""",identical,similar,They,2176187
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,123,PROLIFIC,31-Dec-2025 16:31:04,14423,353302,"""{\""glacial-slow\"":\""YES, IS A CONTRADICTION\""}""",glacial,slow,It,2176239
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55aeaeb3fdf99b5c769f1f7c,PROLIFIC,31-Dec-2025 18:16:29,14423,353302,"""{\""glacial-slow\"":\""YES, IS A CONTRADICTION\""}""",glacial,slow,It,2178250
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,55dbdc9d50a1f7001190d753,PROLIFIC,31-Dec-2025 18:08:13,14423,353302,"""{\""glacial-slow\"":\""NO, NOT A CONTRADICTION\""}""",glacial,slow,It,2176610
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5b91dc16cc81a400017a3438,PROLIFIC,31-Dec-2025 18:39:13,14423,353302,"""{\""glacial-slow\"":\""NO, NOT A CONTRADICTION\""}""",glacial,slow,It,2180469
scales-contradictory.csv,,NOT AVAILABLE,NOT AVAILABLE,5b9efb73d1ff7a00013bfe84,PROLIFIC,31-Dec-2025 18:17:14,14423,353302,"""{\""glacial-slow\"":\""YES, IS A CONTRADICTION\""}""",glacial,slow,It,2178360
